,Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
1160,2016-10-09,BHARTIARTL.NS,INDUSINDBK.NS,276.9565734863281,1183.7042236328125,4.2739704955630735,1.0,0
1161,2016-10-09,HINDUNILVR.NS,EICHERMOT.NS,777.3226928710938,2462.50048828125,3.167925638689176,1.0,0
1162,2016-10-09,SUNPHARMA.NS,BPCL.NS,709.797607421875,271.3133239746094,0.3822404036554489,1.0,0
1163,2016-10-16,ITC.NS,EICHERMOT.NS,189.5729827880859,2463.297607421875,12.993927569180421,1.0,0
1164,2016-10-16,WIPRO.NS,TATACONSUM.NS,173.37039184570312,138.73635864257812,0.800230980420528,1.0,0
1165,2016-10-16,NTPC.NS,BPCL.NS,90.14104461669922,284.3009338378906,3.153956502798527,1.0,0
1166,2016-10-23,BAJAJ-AUTO.NS,NESTLEIND.NS,2237.904296875,613.3858642578125,0.2740894081638531,1.0,0
1167,2016-10-23,WIPRO.NS,TATACONSUM.NS,171.6075897216797,137.45555114746094,0.8009875983363676,1.0,0
1168,2016-10-23,INFY.NS,ONGC.NS,426.201904296875,122.7429656982422,0.2879925323204197,1.0,0
1169,2016-10-23,SUNPHARMA.NS,BPCL.NS,688.1395263671875,284.86273193359375,0.413960717294406,1.0,0
1170,2016-10-30,BHARTIARTL.NS,BAJFINANCE.NS,266.4848937988281,1108.998046875,4.161579409121002,1.0,0
1171,2016-10-30,HINDUNILVR.NS,NESTLEIND.NS,759.0694580078125,622.03125,0.8194655224734361,1.0,0
1172,2016-10-30,AXISBANK.NS,TATACONSUM.NS,514.5259399414062,140.93199157714844,0.27390648485710484,1.0,0
1173,2016-10-30,TITAN.NS,BPCL.NS,367.6031494140625,296.575439453125,0.8067815521326424,1.0,0
1174,2016-10-30,INDUSINDBK.NS,BHARTIARTL.NS,1167.814453125,266.4848937988281,1.0,4.2739704955630735,-28.865879515549643
1175,2016-10-30,EICHERMOT.NS,HINDUNILVR.NS,2378.319580078125,759.0694580078125,1.0,3.167925638689176,26.356017490721207
1176,2016-10-30,BPCL.NS,SUNPHARMA.NS,296.575439453125,700.5155639648438,1.0,0.3822404036554489,-28.810087516278667
1177,2016-10-30,EICHERMOT.NS,ITC.NS,2378.319580078125,190.55990600585935,1.0,12.993927569180421,97.80203615184053
1178,2016-10-30,TATACONSUM.NS,WIPRO.NS,140.93199157714844,175.8964385986328,1.0,0.800230980420528,-0.1742120648852974
1179,2016-10-30,BPCL.NS,NTPC.NS,296.575439453125,93.02996063232422,1.0,3.153956502798527,-3.1629901617150953
1180,2016-10-30,NESTLEIND.NS,BAJAJ-AUTO.NS,622.03125,2267.281494140625,1.0,0.2740894081638531,-0.59340713013958
1181,2016-10-30,TATACONSUM.NS,WIPRO.NS,140.93199157714844,175.8964385986328,1.0,0.8009875983363676,-0.041125668109189384
1182,2016-10-30,ONGC.NS,INFY.NS,128.87017822265625,432.7532043457031,1.0,0.2879925323204197,-4.2404870333611475
1183,2016-10-30,BPCL.NS,SUNPHARMA.NS,296.575439453125,700.5155639648438,1.0,0.413960717294406,-6.589514118342932
1184,2016-10-30,BAJFINANCE.NS,BHARTIARTL.NS,1108.998046875,266.4848937988281,1.0,4.161579409121002,0.0
1185,2016-10-30,NESTLEIND.NS,HINDUNILVR.NS,622.03125,759.0694580078125,1.0,0.8194655224734361,0.0
1186,2016-10-30,TATACONSUM.NS,AXISBANK.NS,140.93199157714844,514.5259399414062,1.0,0.27390648485710484,0.0
1187,2016-10-30,BPCL.NS,TITAN.NS,296.575439453125,367.6031494140625,1.0,0.8067815521326424,0.0
1188,2016-11-06,SHRIRAMFIN.NS,DRREDDY.NS,925.0139770507812,3166.4169921875,3.4231017808865722,1.0,0
1189,2016-11-06,INFY.NS,MARUTI.NS,416.8899230957031,5514.27685546875,13.22717712752886,1.0,0
1190,2016-11-06,TITAN.NS,ADANIPORTS.NS,362.88092041015625,293.0615539550781,0.8075970310696885,1.0,0
1191,2016-11-13,ASIANPAINT.NS,ITC.NS,990.2833251953124,202.52169799804688,0.20450884392918942,1.0,0
1192,2016-11-13,JSWSTEEL.NS,HINDALCO.NS,145.98947143554688,160.35073852539062,1.098371937021391,1.0,0
1193,2016-11-20,INFY.NS,SBIN.NS,389.12396240234375,259.50732421875,0.6669014229209209,1.0,0
1194,2016-11-20,TITAN.NS,POWERGRID.NS,320.7217102050781,72.2574462890625,0.22529639868426474,1.0,0
1195,2016-11-27,TITAN.NS,POWERGRID.NS,296.08831787109375,72.29650115966797,0.24417208243637387,1.0,0
1196,2016-11-27,DRREDDY.NS,SHRIRAMFIN.NS,2983.471435546875,730.07373046875,1.0,3.4231017808865722,-484.35474860079376
1197,2016-11-27,MARUTI.NS,INFY.NS,4491.1328125,383.87835693359375,1.0,13.22717712752886,586.4942100853912
1198,2016-11-27,ADANIPORTS.NS,TITAN.NS,245.57049560546875,296.08831787109375,1.0,0.8075970310696885,-6.450449158355241
1199,2016-11-27,ITC.NS,ASIANPAINT.NS,177.0189666748047,859.1652221679688,1.0,0.20450884392918942,-1.3120803450682104
1200,2016-11-27,HINDALCO.NS,JSWSTEEL.NS,150.54405212402344,147.93238830566406,1.0,1.098371937021391,11.940731767469341
1201,2016-11-27,SBIN.NS,INFY.NS,240.05825805664065,383.87835693359375,1.0,0.6669014229209209,15.950764410918207
1202,2016-11-27,POWERGRID.NS,TITAN.NS,72.29650115966797,296.08831787109375,1.0,0.22529639868426474,-5.5888694508287236
1203,2016-11-27,POWERGRID.NS,TITAN.NS,72.29650115966797,296.08831787109375,1.0,0.24417208243637387,0.0
1204,2016-12-04,TATAMOTORS.NS,TECHM.NS,453.2872619628906,401.0309753417969,0.8847170635353706,1.0,0
1205,2016-12-04,LT.NS,HINDALCO.NS,804.055419921875,170.92276000976562,0.21257584461823928,1.0,0
1206,2016-12-04,TITAN.NS,POWERGRID.NS,298.47369384765625,74.42575073242188,0.2493544733306027,1.0,0
1207,2016-12-11,KOTAKBANK.NS,BHARTIARTL.NS,727.1799926757812,283.95220947265625,0.3904840786774211,1.0,0
1208,2016-12-11,LT.NS,ONGC.NS,803.5814208984375,132.3629913330078,0.16471634098386753,1.0,0
1209,2016-12-18,KOTAKBANK.NS,BHARTIARTL.NS,727.229736328125,286.03790283203125,0.39332536685899677,1.0,0
1210,2016-12-18,AXISBANK.NS,ADANIENT.NS,439.1054992675781,37.98762130737305,0.08651137681203235,1.0,0
1211,2016-12-18,HDFCBANK.NS,NTPC.NS,556.481201171875,101.69676971435548,0.18274969486874973,1.0,0
1212,2016-12-25,KOTAKBANK.NS,RELIANCE.NS,717.06640625,469.1060485839844,0.6542016813160174,1.0,0
1213,2016-12-25,COALINDIA.NS,ADANIENT.NS,151.44842529296875,39.05543518066406,0.2578794405099521,1.0,0
1214,2016-12-25,TECHM.NS,TATAMOTORS.NS,387.9186706542969,470.3341064453125,1.0,0.8847170635353706,28.193938880532414
1215,2016-12-25,HINDALCO.NS,LT.NS,161.83367919921875,796.9450073242188,1.0,0.21257584461823928,7.577578847015928
1216,2016-12-25,POWERGRID.NS,TITAN.NS,71.92536926269531,308.50238037109375,1.0,0.2493544733306027,5.001079315976034
1217,2016-12-25,BHARTIARTL.NS,KOTAKBANK.NS,265.4855651855469,717.06640625,1.0,0.3904840786774211,14.517449809513712
1218,2016-12-25,ONGC.NS,LT.NS,135.36514282226562,796.9450073242188,1.0,0.16471634098386753,-4.095277250458795
1219,2016-12-25,BHARTIARTL.NS,KOTAKBANK.NS,265.4855651855469,717.06640625,1.0,0.39332536685899677,16.554842114996784
1220,2016-12-25,ADANIENT.NS,AXISBANK.NS,39.05543518066406,461.302490234375,1.0,0.08651137681203235,0.852478376330827
1221,2016-12-25,NTPC.NS,HDFCBANK.NS,98.2853775024414,552.8635864257812,1.0,0.18274969486874973,2.7502742209127544
1222,2016-12-25,RELIANCE.NS,KOTAKBANK.NS,469.1060485839844,717.06640625,1.0,0.6542016813160174,0.0
1223,2016-12-25,ADANIENT.NS,COALINDIA.NS,39.05543518066406,151.44842529296875,1.0,0.2578794405099521,0.0
1224,2017-01-08,KOTAKBANK.NS,RELIANCE.NS,712.23388671875,479.0617370605469,0.6726185681329718,1.0,0
1225,2017-01-08,SBIN.NS,MARUTI.NS,227.23214721679688,5127.68359375,22.565836993380152,1.0,0
1226,2017-01-08,DIVISLAB.NS,TCS.NS,753.6285400390625,1011.5516967773438,1.3422417584197548,1.0,0
1227,2017-01-15,KOTAKBANK.NS,INDUSINDBK.NS,706.7036743164062,1112.9931640625,1.574907849657209,1.0,0
1228,2017-01-15,DIVISLAB.NS,TITAN.NS,693.459228515625,345.2577819824219,0.49787755038094866,1.0,0
1229,2017-01-22,DIVISLAB.NS,POWERGRID.NS,697.0958251953125,77.90287017822266,0.11175345965727998,1.0,0
1230,2017-01-22,RELIANCE.NS,KOTAKBANK.NS,475.1545104980469,728.574951171875,1.0,0.6726185681329718,14.898529936729542
1231,2017-01-22,MARUTI.NS,SBIN.NS,5325.53076171875,238.56576538085935,1.0,22.565836993380152,57.90541206669616
1232,2017-01-22,TCS.NS,DIVISLAB.NS,967.5142822265624,697.0958251953125,1.0,1.3422417584197548,-31.843156029336214
1233,2017-01-22,INDUSINDBK.NS,KOTAKBANK.NS,1168.918701171875,728.574951171875,1.0,1.574907849657209,-21.480291507671225
1234,2017-01-22,TITAN.NS,DIVISLAB.NS,353.2904052734375,697.0958251953125,1.0,0.49787755038094866,-6.222043444409321
1235,2017-01-22,POWERGRID.NS,DIVISLAB.NS,77.90287017822266,697.0958251953125,1.0,0.11175345965727998,0.0
1236,2017-01-29,DRREDDY.NS,INDUSINDBK.NS,2782.86962890625,1182.1201171875,0.42478458383697554,1.0,0
1237,2017-01-29,DIVISLAB.NS,POWERGRID.NS,648.9697265625,78.21542358398438,0.12052245333273141,1.0,0
1238,2017-02-05,DIVISLAB.NS,POWERGRID.NS,662.240966796875,80.36417388916016,0.12135186120826282,1.0,0
1239,2017-02-12,INFY.NS,MARUTI.NS,394.0535888671875,5769.06689453125,14.640310499686038,1.0,0
1240,2017-02-19,INDUSINDBK.NS,DRREDDY.NS,1286.1947021484375,2824.084716796875,1.0,0.42478458383697554,-86.567051003514
1241,2017-02-19,POWERGRID.NS,DIVISLAB.NS,79.328857421875,699.3627319335938,1.0,0.12052245333273141,4.960054800243105
1242,2017-02-19,POWERGRID.NS,DIVISLAB.NS,79.328857421875,699.3627319335938,1.0,0.12135186120826282,5.540111757961979
1243,2017-02-19,MARUTI.NS,INFY.NS,5649.2705078125,414.7410583496094,1.0,14.640310499686038,422.6673633941855
1244,2017-02-26,TATAMOTORS.NS,TATACONSUM.NS,454.034912109375,129.54217529296875,0.28531324758956556,1.0,0
1245,2017-03-05,DRREDDY.NS,RELIANCE.NS,2719.42919921875,546.9630126953125,0.2011315510080007,1.0,0
1246,2017-03-05,TATAMOTORS.NS,WIPRO.NS,456.3775939941406,178.7886505126953,0.3917559776499255,1.0,0
1247,2017-03-12,DRREDDY.NS,RELIANCE.NS,2721.18994140625,576.300048828125,0.21178236772781325,1.0,0
1248,2017-03-12,NTPC.NS,TITAN.NS,98.87381744384766,426.50921630859375,4.313671984505064,1.0,0
1249,2017-03-19,DRREDDY.NS,KOTAKBANK.NS,2609.014892578125,833.148193359375,0.3193343954185294,1.0,0
1250,2017-03-19,BPCL.NS,TITAN.NS,282.978759765625,450.0229797363281,1.5903065661502518,1.0,0
1251,2017-03-19,TATACONSUM.NS,TATAMOTORS.NS,127.62098693847656,468.29046630859375,1.0,0.28531324758956556,5.988486819260357
1252,2017-03-19,RELIANCE.NS,DRREDDY.NS,569.3025512695312,2609.014892578125,1.0,0.2011315510080007,-44.54733932232065
1253,2017-03-19,WIPRO.NS,TATAMOTORS.NS,183.02337646484375,468.29046630859375,1.0,0.3917559776499255,0.4322129880188772
1254,2017-03-19,RELIANCE.NS,DRREDDY.NS,569.3025512695312,2609.014892578125,1.0,0.21178236772781325,-16.759199882209625
1255,2017-03-19,TITAN.NS,NTPC.NS,450.0229797363281,99.62289428710938,1.0,4.313671984505064,-20.28249163471481
1256,2017-03-19,KOTAKBANK.NS,DRREDDY.NS,833.148193359375,2609.014892578125,1.0,0.3193343954185294,0.0
1257,2017-03-19,TITAN.NS,BPCL.NS,450.0229797363281,282.978759765625,1.0,1.5903065661502518,0.0
1258,2017-03-26,DRREDDY.NS,KOTAKBANK.NS,2602.685302734375,851.5319213867188,0.3271743689074132,1.0,0
1259,2017-03-26,ONGC.NS,MARUTI.NS,129.74118041992188,5777.69775390625,44.532489493359655,1.0,0
1260,2017-04-02,DRREDDY.NS,KOTAKBANK.NS,2505.215576171875,868.0225219726562,0.346486158807558,1.0,0
1261,2017-04-02,APOLLOHOSP.NS,ITC.NS,1136.556640625,222.3396453857422,0.19562566214339847,1.0,0
1262,2017-04-02,TECHM.NS,ADANIENT.NS,384.1898193359375,55.44644546508789,0.14432044441189432,1.0,0
1263,2017-04-02,ONGC.NS,SBIN.NS,128.4155731201172,260.6733093261719,2.029919759672323,1.0,0
1264,2017-04-02,DIVISLAB.NS,GRASIM.NS,599.379638671875,789.8247680664062,1.3177370686407128,1.0,0
1265,2017-04-09,TECHM.NS,ADANIENT.NS,371.3234252929687,59.691017150878906,0.1607520912632527,1.0,0
1266,2017-04-09,ONGC.NS,SBIN.NS,126.30816650390624,273.45281982421875,2.1649654760506865,1.0,0
1267,2017-04-09,DIVISLAB.NS,ADANIPORTS.NS,592.5314331054688,328.54779052734375,0.5544816226970751,1.0,0
1268,2017-04-16,DRREDDY.NS,KOTAKBANK.NS,2508.927978515625,874.2001953125,0.3484357473783322,1.0,0
1269,2017-04-16,TECHM.NS,ADANIENT.NS,363.0872802734375,64.1224594116211,0.1766034308977475,1.0,0
1270,2017-04-16,INFY.NS,LT.NS,401.70074462890625,991.9518432617188,2.4693801456058795,1.0,0
1271,2017-04-16,KOTAKBANK.NS,DRREDDY.NS,874.2001953125,2508.927978515625,1.0,0.3271743689074132,-53.34326730749851
1272,2017-04-16,MARUTI.NS,ONGC.NS,5880.84228515625,126.75005340576172,1.0,44.532489493359655,-236.3468635813914
1273,2017-04-16,KOTAKBANK.NS,DRREDDY.NS,874.2001953125,2508.927978515625,1.0,0.346486158807558,-4.891377311809637
1274,2017-04-16,ITC.NS,APOLLOHOSP.NS,215.9836883544922,1145.969482421875,1.0,0.19562566214339847,8.197350440414729
1275,2017-04-16,ADANIENT.NS,TECHM.NS,64.1224594116211,363.0872802734375,1.0,0.14432044441189432,-11.721541762252564
1276,2017-04-16,SBIN.NS,ONGC.NS,269.9081115722656,126.75005340576172,1.0,2.029919759672323,-12.61567362438772
1277,2017-04-16,GRASIM.NS,DIVISLAB.NS,810.8267211914062,621.624267578125,1.0,1.3177370686407128,8.31061896292234
1278,2017-04-16,ADANIENT.NS,TECHM.NS,64.1224594116211,363.0872802734375,1.0,0.1607520912632527,-5.75541979657925
1279,2017-04-16,SBIN.NS,ONGC.NS,269.9081115722656,126.75005340576172,1.0,2.1649654760506865,4.501378138789244
1280,2017-04-16,ADANIPORTS.NS,DIVISLAB.NS,338.19964599609375,621.624267578125,1.0,0.5544816226970751,6.479586598505843
1281,2017-04-16,KOTAKBANK.NS,DRREDDY.NS,874.2001953125,2508.927978515625,1.0,0.3484357473783322,0.0
1282,2017-04-16,ADANIENT.NS,TECHM.NS,64.1224594116211,363.0872802734375,1.0,0.1766034308977475,0.0
1283,2017-04-16,LT.NS,INFY.NS,991.9518432617188,401.70074462890625,1.0,2.4693801456058795,0.0
1284,2017-04-23,CIPLA.NS,KOTAKBANK.NS,556.5613403320312,884.4133911132812,1.589067236660134,1.0,0
1285,2017-04-23,TECHM.NS,ADANIENT.NS,345.79547119140625,65.85768127441406,0.19045270039976964,1.0,0
1286,2017-04-23,ONGC.NS,LT.NS,124.47268676757812,996.2774047851562,8.003984092072,1.0,0
1287,2017-04-23,TCS.NS,BPCL.NS,994.4605102539062,327.6704406738281,0.32949567860685297,1.0,0
1288,2017-04-30,CIPLA.NS,KOTAKBANK.NS,537.7840576171875,892.5342407226562,1.65965172838573,1.0,0
1289,2017-04-30,APOLLOHOSP.NS,ULTRACEMCO.NS,1134.0694580078125,4035.25830078125,3.5582108946570816,1.0,0
1290,2017-04-30,COALINDIA.NS,ADANIENT.NS,155.27719116210938,80.113037109375,0.515935640706799,1.0,0
1291,2017-04-30,ONGC.NS,LT.NS,123.35101318359376,1026.7047119140625,8.323439633089441,1.0,0
1292,2017-04-30,SUNPHARMA.NS,HDFCBANK.NS,602.7255249023438,720.261474609375,1.1950074202118368,1.0,0
1293,2017-05-07,CIPLA.NS,KOTAKBANK.NS,536.1427612304688,914.6046142578124,1.7058975340052318,1.0,0
1294,2017-05-07,COALINDIA.NS,TATACONSUM.NS,153.82046508789062,144.2711639404297,0.9379191764762601,1.0,0
1295,2017-05-07,INFY.NS,LT.NS,388.72369384765625,1026.3194580078125,2.6402287132258904,1.0,0
1296,2017-05-07,SUNPHARMA.NS,HDFCBANK.NS,593.3029174804688,723.8085327148438,1.2199645600742748,1.0,0
1297,2017-05-14,CIPLA.NS,BAJFINANCE.NS,532.4742431640625,1249.52001953125,2.346629974261978,1.0,0
1298,2017-05-14,TATAMOTORS.NS,ICICIBANK.NS,421.3368225097656,266.7804870605469,0.6331762922391231,1.0,0
1299,2017-05-14,TATASTEEL.NS,SBIN.NS,33.908538818359375,279.2828369140625,8.236357172749896,1.0,0
1300,2017-05-14,DIVISLAB.NS,POWERGRID.NS,592.2008666992188,82.45343017578125,0.13923220112013054,1.0,0
1301,2017-05-14,KOTAKBANK.NS,CIPLA.NS,904.0924682617188,532.4742431640625,1.0,1.589067236660134,-57.95509408430574
1302,2017-05-14,ADANIENT.NS,TECHM.NS,61.15926742553711,345.13983154296875,1.0,0.19045270039976964,4.5735455073428755
1303,2017-05-14,LT.NS,ONGC.NS,1013.016845703125,126.41016387939452,1.0,8.003984092072,-1.2319049362367434
1304,2017-05-14,BPCL.NS,TCS.NS,323.9805603027344,1006.3173217773438,1.0,0.32949567860685297,7.596648530122343
1305,2017-05-14,KOTAKBANK.NS,CIPLA.NS,904.0924682617188,532.4742431640625,1.0,1.65965172838573,-20.370670273598936
1306,2017-05-14,ULTRACEMCO.NS,APOLLOHOSP.NS,4312.65087890625,1235.6591796875,1.0,3.5582108946570816,84.08507634084481
1307,2017-05-14,ADANIENT.NS,COALINDIA.NS,61.15926742553711,156.3697052001953,1.0,0.515935640706799,19.51743661405893
1308,2017-05-14,LT.NS,ONGC.NS,1013.016845703125,126.41016387939452,1.0,8.323439633089441,39.15052235595863
1309,2017-05-14,HDFCBANK.NS,SUNPHARMA.NS,721.0836181640625,597.38134765625,1.0,1.1950074202118368,-7.208475018696791
1310,2017-05-14,KOTAKBANK.NS,CIPLA.NS,904.0924682617188,532.4742431640625,1.0,1.7058975340052318,4.2540300731575735
1311,2017-05-14,TATACONSUM.NS,COALINDIA.NS,139.60546875,156.3697052001953,1.0,0.9379191764762601,7.0566763772027485
1312,2017-05-14,LT.NS,INFY.NS,1013.016845703125,398.3721923828125,1.0,2.6402287132258904,38.77685517672498
1313,2017-05-14,HDFCBANK.NS,SUNPHARMA.NS,721.0836181640625,597.38134765625,1.0,1.2199645600742748,7.70045482597187
1314,2017-05-14,BAJFINANCE.NS,CIPLA.NS,1249.52001953125,532.4742431640625,1.0,2.346629974261978,0.0
1315,2017-05-14,ICICIBANK.NS,TATAMOTORS.NS,266.7804870605469,421.3368225097656,1.0,0.6331762922391231,0.0
1316,2017-05-14,SBIN.NS,TATASTEEL.NS,279.2828369140625,33.908538818359375,1.0,8.236357172749896,0.0
1317,2017-05-14,POWERGRID.NS,DIVISLAB.NS,82.45343017578125,592.2008666992188,1.0,0.13923220112013054,0.0
1318,2017-05-21,DIVISLAB.NS,HDFCBANK.NS,589.6505126953125,729.8223266601562,1.2377201595638638,1.0,0
1319,2017-05-28,COALINDIA.NS,WIPRO.NS,153.42832946777344,190.26983642578125,1.2401219324084873,1.0,0
1320,2017-05-28,ONGC.NS,LT.NS,120.4278564453125,1038.111083984375,8.620190665402998,1.0,0
1321,2017-05-28,DIVISLAB.NS,HDFCBANK.NS,562.2578125,740.4402465820312,1.316905217003154,1.0,0
1322,2017-06-04,CIPLA.NS,BHARTIARTL.NS,487.8721618652344,324.2312927246094,0.6645824830115481,1.0,0
1323,2017-06-04,COALINDIA.NS,WIPRO.NS,149.7586212158203,195.16163635253903,1.303174633741369,1.0,0
1324,2017-06-04,ONGC.NS,LT.NS,119.47611236572266,1056.1541748046875,8.839877310133293,1.0,0
1325,2017-06-04,SUNPHARMA.NS,HDFCBANK.NS,471.2295227050781,766.7034301757812,1.627027580476165,1.0,0
1326,2017-06-11,COALINDIA.NS,WIPRO.NS,148.21786499023438,202.8096466064453,1.3683211981214802,1.0,0
1327,2017-06-11,ONGC.NS,LT.NS,119.47611236572266,1069.4866943359375,8.951468817985829,1.0,0
1328,2017-06-11,SUNPHARMA.NS,HDFCBANK.NS,480.7928466796875,768.4182739257812,1.5982315028861376,1.0,0
1329,2017-06-11,HDFCBANK.NS,DIVISLAB.NS,768.4182739257812,595.8845825195312,1.0,1.2377201595638638,-30.8799133680607
1330,2017-06-11,WIPRO.NS,COALINDIA.NS,202.8096466064453,148.21786499023438,1.0,1.2401219324084873,-19.001421457295585
1331,2017-06-11,LT.NS,ONGC.NS,1069.4866943359375,119.47611236572266,1.0,8.620190665402998,-39.57982578229544
1332,2017-06-11,HDFCBANK.NS,DIVISLAB.NS,768.4182739257812,595.8845825195312,1.0,1.316905217003154,16.305241525935955
1333,2017-06-11,BHARTIARTL.NS,CIPLA.NS,323.62298583984375,516.3036499023438,1.0,0.6645824830115481,19.503375800180898
1334,2017-06-11,WIPRO.NS,COALINDIA.NS,202.8096466064453,148.21786499023438,1.0,1.303174633741369,-9.655884683868967
1335,2017-06-11,LT.NS,ONGC.NS,1069.4866943359375,119.47611236572266,1.0,8.839877310133293,-13.33251953125
1336,2017-06-11,HDFCBANK.NS,SUNPHARMA.NS,768.4182739257812,480.7928466796875,1.0,1.627027580476165,13.844948117718392
1337,2017-06-11,WIPRO.NS,COALINDIA.NS,202.8096466064453,148.21786499023438,1.0,1.3683211981214802,0.0
1338,2017-06-11,LT.NS,ONGC.NS,1069.4866943359375,119.47611236572266,1.0,8.951468817985829,0.0
1339,2017-06-11,HDFCBANK.NS,SUNPHARMA.NS,768.4182739257812,480.7928466796875,1.0,1.5982315028861376,0.0
1340,2017-06-18,COALINDIA.NS,ICICIBANK.NS,145.83673095703125,278.05230712890625,1.9065999717919517,1.0,0
1341,2017-06-18,ONGC.NS,MARUTI.NS,114.54750061035156,6917.2607421875,60.387705583533204,1.0,0
1342,2017-06-18,SUNPHARMA.NS,HDFCBANK.NS,499.3100280761719,784.0162963867188,1.5701993797471132,1.0,0
1343,2017-06-25,COALINDIA.NS,ICICIBANK.NS,142.27908325195312,282.3232116699219,1.9842917540449243,1.0,0
1344,2017-06-25,ONGC.NS,TATASTEEL.NS,112.8819808959961,40.78995513916016,0.3613504548324858,1.0,0
1345,2017-06-25,SUNPHARMA.NS,HDFCBANK.NS,492.0907287597656,795.3626708984375,1.616292737119879,1.0,0
1346,2017-07-02,ULTRACEMCO.NS,HINDUNILVR.NS,3778.374755859375,994.263427734375,0.26314579468129917,1.0,0
1347,2017-07-02,COALINDIA.NS,ICICIBANK.NS,136.90054321289062,281.07177734375,2.0531092919526426,1.0,0
1348,2017-07-02,BPCL.NS,GRASIM.NS,277.4862365722656,904.5366821289062,3.2597533243539383,1.0,0
1349,2017-07-09,COALINDIA.NS,ICICIBANK.NS,139.4217071533203,283.17083740234375,2.031038374038444,1.0,0
1350,2017-07-09,ONGC.NS,TATASTEEL.NS,108.15731811523438,43.22769546508789,0.3996742543027156,1.0,0
1351,2017-07-09,ICICIBANK.NS,COALINDIA.NS,283.17083740234375,139.4217071533203,1.0,1.9065999717919517,-17.34941447663747
1352,2017-07-09,MARUTI.NS,ONGC.NS,6898.82763671875,108.15731811523438,1.0,60.387705583533204,-367.45535367143435
1353,2017-07-09,HDFCBANK.NS,SUNPHARMA.NS,784.4254760742188,517.5462036132812,1.0,1.5701993797471132,28.22525182982862
1354,2017-07-09,ICICIBANK.NS,COALINDIA.NS,283.17083740234375,139.4217071533203,1.0,1.9842917540449243,-6.517493563144021
1355,2017-07-09,TATASTEEL.NS,ONGC.NS,43.22769546508789,108.15731811523438,1.0,0.3613504548324858,-4.144999370686092
1356,2017-07-09,HDFCBANK.NS,SUNPHARMA.NS,784.4254760742188,517.5462036132812,1.0,1.616292737119879,52.08069394989377
1357,2017-07-09,HINDUNILVR.NS,ULTRACEMCO.NS,999.4074096679688,3896.220703125,1.0,0.26314579468129917,25.866683509589617
1358,2017-07-09,ICICIBANK.NS,COALINDIA.NS,283.17083740234375,139.4217071533203,1.0,2.0531092919526426,3.07716505403838
1359,2017-07-09,GRASIM.NS,BPCL.NS,954.1237182617188,294.39703369140625,1.0,3.2597533243539383,5.537990993781158
1360,2017-07-09,ICICIBANK.NS,COALINDIA.NS,283.17083740234375,139.4217071533203,1.0,2.031038374038444,0.0
1361,2017-07-09,TATASTEEL.NS,ONGC.NS,43.22769546508789,108.15731811523438,1.0,0.3996742543027156,0.0
1362,2017-07-16,ONGC.NS,TATASTEEL.NS,110.40068817138672,43.9146614074707,0.3977752506333775,1.0,0
1363,2017-07-23,ONGC.NS,TATASTEEL.NS,108.80313873291016,43.949989318847656,0.4039404545739811,1.0,0
1364,2017-07-30,ITC.NS,HINDUNILVR.NS,235.0355224609375,1055.4886474609375,4.4907622320637,1.0,0
1365,2017-08-06,DRREDDY.NS,BAJFINANCE.NS,2285.353271484375,1677.31884765625,0.7339429175283713,1.0,0
1366,2017-08-06,ITC.NS,HINDUNILVR.NS,228.6236572265625,1052.2115478515625,4.602373877734084,1.0,0
1367,2017-08-06,SUNPHARMA.NS,HDFCBANK.NS,498.4663391113281,843.9219970703125,1.6930370836571773,1.0,0
1368,2017-08-06,TATASTEEL.NS,ONGC.NS,45.31647109985352,115.15933227539062,1.0,0.3977752506333775,0.4910611587623783
1369,2017-08-06,TATASTEEL.NS,ONGC.NS,45.31647109985352,115.15933227539062,1.0,0.4039404545739811,1.2010419279038973
1370,2017-08-06,HINDUNILVR.NS,ITC.NS,1052.2115478515625,228.6236572265625,1.0,4.4907622320637,-25.517062622238512
1371,2017-08-06,BAJFINANCE.NS,DRREDDY.NS,1677.31884765625,2285.353271484375,1.0,0.7339429175283713,0.0
1372,2017-08-06,HINDUNILVR.NS,ITC.NS,1052.2115478515625,228.6236572265625,1.0,4.602373877734084,0.0
1373,2017-08-06,HDFCBANK.NS,SUNPHARMA.NS,843.9219970703125,498.4663391113281,1.0,1.6930370836571773,0.0
1374,2017-08-13,DRREDDY.NS,BAJFINANCE.NS,2116.33984375,1770.929931640625,0.8367890142363271,1.0,0
1375,2017-08-13,ITC.NS,HINDUNILVR.NS,224.2956390380859,1080.0245361328125,4.815182946777766,1.0,0
1376,2017-08-13,SUNPHARMA.NS,HDFCBANK.NS,473.9953308105469,845.8846435546875,1.7845843377996957,1.0,0
1377,2017-08-20,ITC.NS,BRITANNIA.NS,217.40286254882812,1888.7977294921875,8.68800763406677,1.0,0
1378,2017-08-20,TATAMOTORS.NS,TATACONSUM.NS,374.2336120605469,168.44903564453125,0.45011733370779655,1.0,0
1379,2017-08-20,SUNPHARMA.NS,TITAN.NS,442.3518981933594,616.74365234375,1.394237607801925,1.0,0
1380,2017-08-27,DRREDDY.NS,BHARTIARTL.NS,1851.815185546875,365.1692504882813,0.1971952996920911,1.0,0
