Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2014-09-07,ASIANPAINT.NS,BAJAJ-AUTO.NS,589.9927978515625,1758.4619140625,1.0,0.3233717848429025,-21.35583012290522
2014-09-28,SHRIRAMFIN.NS,SUNPHARMA.NS,841.9022827148438,745.0744018554688,0.8849891693521265,1.0,0
2014-10-05,SUNPHARMA.NS,SHRIRAMFIN.NS,780.0252685546875,839.0636596679688,1.0,0.8849891693521265,-37.46301735157646
2014-10-26,HDFCBANK.NS,EICHERMOT.NS,413.4015502929687,1101.291748046875,2.6639758541457175,1.0,0
2014-11-02,EICHERMOT.NS,HDFCBANK.NS,1160.53759765625,414.9972534179687,1.0,2.6639758541457175,-54.99493501399014
2014-11-16,ITC.NS,DIVISLAB.NS,190.7473297119141,805.419921875,4.222444021058783,1.0,0
2014-11-23,DIVISLAB.NS,ITC.NS,794.1286010742188,189.97755432128903,1.0,4.222444021058783,8.04098730507829
2014-11-23,RELIANCE.NS,CIPLA.NS,424.7624206542969,588.3988647460938,1.3852422816494314,1.0,0
2014-11-30,CIPLA.NS,RELIANCE.NS,593.0518188476562,424.8271484375,1.0,1.3852422816494314,-4.563290439472094
2014-11-30,HINDALCO.NS,BPCL.NS,155.34625244140625,146.46974182128906,0.9428598342051074,1.0,0
2014-12-07,BPCL.NS,HINDALCO.NS,151.54957580566406,156.98741149902344,1.0,0.9428598342051074,-3.5324510274058483
2014-12-07,APOLLOHOSP.NS,POWERGRID.NS,1132.966064453125,52.51674270629883,0.046353323681983624,1.0,0
2014-12-14,POWERGRID.NS,APOLLOHOSP.NS,51.56776809692383,1113.093994140625,1.0,0.046353323681983624,0.027838101948550076
2014-12-14,COALINDIA.NS,MARUTI.NS,166.44154357910156,3130.010498046875,18.805464253336087,1.0,0
2014-12-21,MARUTI.NS,COALINDIA.NS,3119.73046875,172.12506103515625,1.0,18.805464253336087,117.16121364992308
2015-01-04,ULTRACEMCO.NS,ITC.NS,2562.81982421875,189.79795837402344,0.07405825278095055,1.0,0
2015-01-11,ITC.NS,ULTRACEMCO.NS,189.7466278076172,2661.92626953125,1.0,0.07405825278095055,7.390980745580826
2015-01-11,ADANIENT.NS,EICHERMOT.NS,72.21430206298828,1433.8775634765625,19.855866809124258,1.0,0
2015-01-18,EICHERMOT.NS,ADANIENT.NS,1406.156982421875,74.23408508300781,1.0,19.855866809124258,67.82512368352607
2015-01-18,HINDUNILVR.NS,SBIN.NS,778.7035522460938,279.2267150878906,0.3585789666458932,1.0,0
2015-01-25,SBIN.NS,HINDUNILVR.NS,284.7275390625,775.1859741210938,1.0,0.3585789666458932,-6.762153503768074
2015-01-25,TATACONSUM.NS,BAJAJFINSV.NS,138.6159210205078,125.19537353515624,0.9031817746002925,1.0,0
2015-02-01,BAJAJFINSV.NS,TATACONSUM.NS,136.88436889648438,141.13941955566406,1.0,0.9031817746002925,-9.409817476144479
2015-02-08,RELIANCE.NS,BRITANNIA.NS,391.4997253417969,847.125244140625,2.1637952450695757,1.0,0
2015-02-15,BRITANNIA.NS,RELIANCE.NS,839.12255859375,386.6062316894531,1.0,2.1637952450695757,-2.585832749844558
2015-02-15,ONGC.NS,INDUSINDBK.NS,149.36122131347656,785.6401977539062,5.2600011625843575,1.0,0
2015-02-22,INDUSINDBK.NS,ONGC.NS,821.5826416015625,142.69688415527344,1.0,5.2600011625843575,-70.99686504765882
2015-03-01,HINDALCO.NS,AXISBANK.NS,145.21804809570312,532.3566284179688,3.665912298085218,1.0,0
2015-03-08,AXISBANK.NS,HINDALCO.NS,627.86181640625,146.81231689453125,1.0,3.665912298085218,-89.66073839220368
2015-03-08,JSWSTEEL.NS,NESTLEIND.NS,90.21239471435548,626.1135864257812,6.940438599466066,1.0,0
2015-03-15,NESTLEIND.NS,JSWSTEEL.NS,661.42724609375,85.98782348632812,1.0,6.940438599466066,-64.63403688516358
2015-03-15,RELIANCE.NS,BAJAJFINSV.NS,374.94378662109375,146.36898803710938,0.39037581968260543,1.0,0
2015-03-22,BAJAJFINSV.NS,RELIANCE.NS,144.52281188964844,363.0657958984375,1.0,0.39037581968260543,-2.790704217078379
2015-03-22,BHARTIARTL.NS,HDFCBANK.NS,334.330322265625,486.3642578125,1.4547416893466343,1.0,0
2015-03-29,HDFCBANK.NS,BHARTIARTL.NS,484.6067199707031,329.8972473144531,1.0,1.4547416893466343,-4.691441101671146
2015-04-05,BPCL.NS,WIPRO.NS,156.62939453125,221.36135864257812,1.4132810722090423,1.0,0
2015-04-12,WIPRO.NS,BPCL.NS,220.5624237060547,163.30747985839844,1.0,1.4132810722090423,10.236946527979255
2015-04-12,ONGC.NS,HCLTECH.NS,134.68638610839844,368.5844421386719,2.736612457936375,1.0,0
2015-04-19,HCLTECH.NS,ONGC.NS,385.9844970703125,132.39382934570312,1.0,2.736612457936375,-23.6738943289589
2015-04-19,JSWSTEEL.NS,CIPLA.NS,84.4288101196289,683.4751586914062,8.095283561653615,1.0,0
2015-04-26,CIPLA.NS,JSWSTEEL.NS,633.2025756835938,86.2566146850586,1.0,8.095283561653615,65.06917926025088
2015-05-17,HINDALCO.NS,COALINDIA.NS,133.63621520996094,179.1934814453125,1.3409050919601009,1.0,0
2015-05-24,COALINDIA.NS,HINDALCO.NS,176.37510681152344,130.44773864746094,1.0,1.3409050919601009,-1.4570698244626268
2015-05-31,HEROMOTOCO.NS,SBIN.NS,2044.70068359375,252.44970703125,0.1234653605081925,1.0,0
2015-06-07,SBIN.NS,HEROMOTOCO.NS,256.1429748535156,2165.090576171875,1.0,0.1234653605081925,11.170713666435146
2015-06-07,SBIN.NS,ADANIENT.NS,256.1429748535156,91.33006286621094,0.3565589215103059,1.0,0
2015-06-14,ADANIENT.NS,SBIN.NS,51.160518646240234,234.73634338378903,1.0,0.3565589215103059,32.53681878995641
2015-07-19,WIPRO.NS,ONGC.NS,198.7245635986328,123.37226104736328,0.620820389856486,1.0,0
2015-07-26,ONGC.NS,WIPRO.NS,123.90293884277344,204.42030334472656,1.0,0.620820389856486,3.005353574280848
2015-08-02,INFY.NS,BHARTIARTL.NS,434.9738464355469,359.7666320800781,0.8270994567333999,1.0,0
2015-08-09,BHARTIARTL.NS,INFY.NS,360.5843505859375,440.5472717285156,1.0,0.8270994567333999,3.792058526099268
2015-08-09,JSWSTEEL.NS,EICHERMOT.NS,75.6878890991211,1811.7420654296875,23.93701405857712,1.0,0
2015-08-16,EICHERMOT.NS,JSWSTEEL.NS,1933.4072265625,83.13370513916016,1.0,23.93701405857712,56.56544209518157
2015-08-23,SUNPHARMA.NS,BAJFINANCE.NS,845.7274169921875,528.5451049804688,0.6249591704857207,1.0,0
2015-08-30,BAJFINANCE.NS,SUNPHARMA.NS,476.7521057128906,831.6349487304688,1.0,0.6249591704857207,42.985781992638024
2015-09-06,TITAN.NS,BRITANNIA.NS,326.7853088378906,1313.5245361328125,4.019533622254777,1.0,0
2015-09-13,BRITANNIA.NS,TITAN.NS,1298.9322509765625,321.56134033203125,1.0,4.019533622254777,-6.405631894651808
2015-09-20,ADANIENT.NS,DRREDDY.NS,40.723880767822266,3826.585693359375,93.96417092898791,1.0,0
2015-09-27,DRREDDY.NS,ADANIENT.NS,3745.750732421875,42.86307907104492,1.0,93.96417092898791,281.84295595251456
2015-09-27,TATAMOTORS.NS,TITAN.NS,330.5355224609375,308.30810546875,0.9327533185338217,1.0,0
2015-10-04,TITAN.NS,TATAMOTORS.NS,315.4667663574219,283.9994812011719,1.0,0.9327533185338217,-50.56530780514511
2015-10-04,TITAN.NS,TATAMOTORS.NS,315.4667663574219,283.9994812011719,0.9002516635283294,1.0,0
2015-10-11,TATAMOTORS.NS,TITAN.NS,314.0436096191406,320.0619201660156,1.0,0.9002516635283294,-25.90733355761369
2015-10-11,ONGC.NS,MARUTI.NS,102.32948303222656,4112.24462890625,40.18631294766908,1.0,0
2015-10-18,MARUTI.NS,ONGC.NS,3942.502685546875,112.07317352294922,1.0,40.18631294766908,561.304938684783
2015-10-18,HINDALCO.NS,DIVISLAB.NS,84.27621459960938,1025.8599853515625,12.172592115407108,1.0,0
2015-10-25,DIVISLAB.NS,HINDALCO.NS,1029.45947265625,82.4699478149414,1.0,12.172592115407108,-25.586436126058565
2015-10-25,SBIN.NS,TCS.NS,234.3220367431641,1044.828369140625,4.4589419913835995,1.0,0
2015-11-01,TCS.NS,SBIN.NS,1067.2154541015625,231.3296813964844,1.0,4.4589419913835995,-35.72982386938879
2015-11-01,BHARTIARTL.NS,DRREDDY.NS,304.8673400878906,3976.186767578125,13.042350703856387,1.0,0
2015-11-08,DRREDDY.NS,BHARTIARTL.NS,4066.629150390625,303.0928039550781,1.0,13.042350703856387,-113.5865053933057
2015-11-08,BAJAJFINSV.NS,BPCL.NS,196.79415893554688,182.15472412109375,0.9256104200773166,1.0,0
2015-11-15,BPCL.NS,BAJAJFINSV.NS,188.65280151367188,195.36956787109375,1.0,0.9256104200773166,-7.816693726184973
2015-11-15,HINDUNILVR.NS,INDUSINDBK.NS,710.2947387695312,882.89697265625,1.243000862129042,1.0,0
2015-11-22,INDUSINDBK.NS,HINDUNILVR.NS,872.3795166015625,693.9224853515625,1.0,1.243000862129042,-9.833269058842813
2015-12-06,ICICIBANK.NS,BAJAJFINSV.NS,236.0329437255859,191.48928833007812,0.811282041004858,1.0,0
2015-12-13,BAJAJFINSV.NS,ICICIBANK.NS,192.48052978515625,226.97299194335935,1.0,0.811282041004858,-8.341417628368491
2015-12-13,TECHM.NS,MARUTI.NS,441.0392150878906,4252.12939453125,9.641159445841755,1.0,0
2015-12-20,MARUTI.NS,TECHM.NS,4263.8671875,440.2294616699219,1.0,9.641159445841755,-19.54475478320206
2015-12-27,ONGC.NS,TECHM.NS,99.8558120727539,422.5764770507813,4.231866611258406,1.0,0
2016-01-03,TECHM.NS,ONGC.NS,420.1067504882813,104.08056640625,1.0,4.231866611258406,20.34832336719138
2016-01-03,BHARTIARTL.NS,TITAN.NS,287.16558837890625,339.0711669921875,1.1807513877491247,1.0,0
2016-01-10,TITAN.NS,BHARTIARTL.NS,339.94183349609375,282.880859375,1.0,1.1807513877491247,-5.9298662213974795
2016-01-10,EICHERMOT.NS,INDUSINDBK.NS,1660.9969482421875,893.2232666015625,0.5377633399909914,1.0,0
2016-01-17,INDUSINDBK.NS,EICHERMOT.NS,895.6613159179688,1636.67333984375,1.0,0.5377633399909914,-15.518394209382928
2016-01-24,INFY.NS,ASIANPAINT.NS,466.417724609375,805.4113159179688,1.7268025493510157,1.0,0
2016-01-31,ASIANPAINT.NS,INFY.NS,832.21728515625,468.787109375,1.0,1.7268025493510157,-22.714509584606542
2016-01-31,HCLTECH.NS,BAJFINANCE.NS,336.8793640136719,573.2125244140625,1.7015364716456758,1.0,0
2016-02-07,BAJFINANCE.NS,HCLTECH.NS,587.5859985351562,356.1366882324219,1.0,1.7015364716456758,18.393565383414945
2016-02-07,COALINDIA.NS,HINDALCO.NS,158.28475952148438,67.59208679199219,0.4270283948772576,1.0,0
2016-02-14,HINDALCO.NS,COALINDIA.NS,66.35623168945312,155.7795867919922,1.0,0.4270283948772576,0.1660752129737355
2016-02-14,DRREDDY.NS,RELIANCE.NS,2906.215576171875,419.5707702636719,0.14437014710943738,1.0,0
2016-02-21,RELIANCE.NS,DRREDDY.NS,413.3277282714844,2706.211181640625,1.0,0.14437014710943738,-22.631621868823014
2016-02-21,LT.NS,ASIANPAINT.NS,672.7999877929688,813.3679809570312,1.208929839052431,1.0,0
2016-02-28,ASIANPAINT.NS,LT.NS,824.8766479492188,673.0048217773438,1.0,1.208929839052431,-11.261037076424563
2016-02-28,M&M.NS,TITAN.NS,573.4020385742188,326.88201904296875,0.5700747417218304,1.0,0
2016-03-06,TITAN.NS,M&M.NS,306.47003173828125,569.2534790039062,1.0,0.5700747417218304,18.046998279123976
2016-03-13,ADANIPORTS.NS,APOLLOHOSP.NS,218.21908569335935,1367.556396484375,6.266896372236021,1.0,0
2016-03-20,APOLLOHOSP.NS,ADANIPORTS.NS,1367.7991943359375,222.1866912841797,1.0,6.266896372236021,24.621775232012848
2016-03-27,NESTLEIND.NS,ASIANPAINT.NS,471.6698913574219,814.267822265625,1.726351071344067,1.0,0
2016-04-03,ASIANPAINT.NS,NESTLEIND.NS,800.7701416015625,482.6647338867187,1.0,1.726351071344067,32.478638843773375
2016-04-03,TATACONSUM.NS,SUNPHARMA.NS,107.4656982421875,757.7658081054688,7.05123421240653,1.0,0
2016-04-10,SUNPHARMA.NS,TATACONSUM.NS,763.1968383789062,109.08577728271484,1.0,7.05123421240653,5.992526483931652
2016-04-17,DIVISLAB.NS,COALINDIA.NS,963.5601196289062,147.81175231933594,0.15340169161034015,1.0,0
2016-04-24,COALINDIA.NS,DIVISLAB.NS,145.3609619140625,981.4598388671876,1.0,0.15340169161034015,5.196637615775948
2016-05-08,COALINDIA.NS,RELIANCE.NS,152.13357543945312,435.72943115234375,2.8641240429254062,1.0,0
2016-05-15,RELIANCE.NS,COALINDIA.NS,434.0296630859375,150.52609252929688,1.0,2.8641240429254062,-2.9042623851639666
2016-05-15,ASIANPAINT.NS,INFY.NS,858.7392578125,494.0880432128906,0.5753644528509159,1.0,0
2016-05-22,INFY.NS,ASIANPAINT.NS,500.6605224609375,902.3582763671876,1.0,0.5753644528509159,18.52435349656491
2016-05-22,DRREDDY.NS,JSWSTEEL.NS,2841.89794921875,117.57235717773438,0.04137106936230962,1.0,0
2016-05-29,JSWSTEEL.NS,DRREDDY.NS,119.6550064086914,2867.832763671875,1.0,0.04137106936230962,-1.0096982233181668
2016-06-05,APOLLOHOSP.NS,BHARTIARTL.NS,1364.658203125,308.0700988769531,0.22574890780086015,1.0,0
2016-06-12,BHARTIARTL.NS,APOLLOHOSP.NS,301.8809509277344,1320.764404296875,1.0,0.22574890780086015,-3.719829195461145
2016-06-19,ADANIPORTS.NS,BAJFINANCE.NS,194.5740509033203,736.2027587890625,3.783663625088763,1.0,0
2016-06-26,BAJFINANCE.NS,ADANIPORTS.NS,740.0552368164062,198.607666015625,1.0,3.783663625088763,11.409364750691823
2016-06-26,HCLTECH.NS,HEROMOTOCO.NS,314.3350524902344,2468.12353515625,7.851887709000983,1.0,0
2016-07-03,HEROMOTOCO.NS,HCLTECH.NS,2473.269287109375,299.81451416015625,1.0,7.851887709000983,-119.15938839514308
2016-07-10,BRITANNIA.NS,TCS.NS,1273.6026611328125,1062.847900390625,0.8345207911588921,1.0,0
2016-07-17,TCS.NS,BRITANNIA.NS,1050.0433349609375,1281.8292236328125,1.0,0.8345207911588921,19.669802875705575
2016-07-24,EICHERMOT.NS,TECHM.NS,1904.82080078125,410.22760009765625,0.21536283094420433,1.0,0
2016-07-31,TECHM.NS,EICHERMOT.NS,411.6851501464844,1906.524658203125,1.0,0.21536283094420433,-1.0906024909278316
2016-08-07,TCS.NS,KOTAKBANK.NS,1157.051025390625,750.4461059570312,0.6485851440334515,1.0,0
2016-08-14,KOTAKBANK.NS,TCS.NS,768.730224609375,1131.951171875,1.0,0.6485851440334515,-34.563510759993925
2016-09-11,HINDUNILVR.NS,BPCL.NS,839.1505126953125,258.7147216796875,0.30830550391813244,1.0,0
2016-09-18,BPCL.NS,HINDUNILVR.NS,244.58181762695312,821.792236328125,1.0,0.30830550391813244,8.781251910198424
2016-09-18,SUNPHARMA.NS,HINDALCO.NS,737.9251098632812,134.7577362060547,0.18261709000662935,1.0,0
2016-09-25,HINDALCO.NS,SUNPHARMA.NS,137.72366333007812,733.6590576171875,1.0,0.18261709000662935,-3.744981171021323
2016-10-02,DRREDDY.NS,BAJAJ-AUTO.NS,3045.57958984375,2349.84619140625,0.7715596069931655,1.0,0
2016-10-09,BAJAJ-AUTO.NS,DRREDDY.NS,2341.15087890625,3008.362548828125,1.0,0.7715596069931655,-20.019853039464145
2016-10-16,INFY.NS,HEROMOTOCO.NS,429.3492431640625,2852.708740234375,6.644261718528989,1.0,0
2016-10-23,HEROMOTOCO.NS,INFY.NS,2784.55615234375,426.201904296875,1.0,6.644261718528989,47.2408447401327
2016-10-30,ICICIBANK.NS,BAJAJFINSV.NS,250.57730102539065,321.2171936035156,1.2819085858497898,1.0,0
2016-11-06,BAJAJFINSV.NS,ICICIBANK.NS,344.9473571777344,242.4756622314453,1.0,1.2819085858497898,-34.11572390363102
2016-11-06,DRREDDY.NS,CIPLA.NS,3166.4169921875,551.9756469726562,0.1743218433751921,1.0,0
2016-11-13,CIPLA.NS,DRREDDY.NS,526.8748779296875,2957.0576171875,1.0,0.1743218433751921,-11.395143134909361
2016-11-13,TECHM.NS,MARUTI.NS,364.5623779296875,5362.16357421875,14.708494070808758,1.0,0
2016-11-20,MARUTI.NS,TECHM.NS,4546.62158203125,353.1711730957031,1.0,14.708494070808758,647.9945234274728
2016-12-18,INFY.NS,POWERGRID.NS,411.7917785644531,72.1792984008789,0.17528105746186357,1.0,0
2016-12-25,POWERGRID.NS,INFY.NS,71.92536926269531,423.2942199707031,1.0,0.17528105746186357,2.270089231264219
2016-12-25,TCS.NS,HINDALCO.NS,980.5154418945312,161.83367919921875,0.1650495976754095,1.0,0
2017-01-01,HINDALCO.NS,TCS.NS,144.9470977783203,982.3150024414062,1.0,0.1650495976754095,17.183598165152695
2017-02-05,SUNPHARMA.NS,RELIANCE.NS,604.5070190429688,461.2696533203125,0.7630509469527353,1.0,0
2017-02-12,RELIANCE.NS,SUNPHARMA.NS,459.87896728515625,633.009521484375,1.0,0.7630509469527353,23.13954751359394
2017-02-12,NESTLEIND.NS,INFY.NS,573.7567138671875,394.0535888671875,0.6867956040308795,1.0,0
2017-02-19,INFY.NS,NESTLEIND.NS,414.7410583496094,564.1705932617188,1.0,0.6867956040308795,-27.271174973967646
2017-02-26,RELIANCE.NS,TATAMOTORS.NS,474.779296875,454.034912109375,0.9563073097286157,1.0,0
2017-03-05,TATAMOTORS.NS,RELIANCE.NS,456.3775939941406,546.9630126953125,1.0,0.9563073097286157,66.68713319757234
2017-03-05,DIVISLAB.NS,HINDALCO.NS,724.5829467773438,172.9319305419922,0.23866409126950133,1.0,0
2017-03-12,HINDALCO.NS,DIVISLAB.NS,190.91876220703125,715.7039184570312,1.0,0.23866409126950133,-20.105936890462612
2017-03-12,HINDALCO.NS,ADANIPORTS.NS,190.91876220703125,291.1407470703125,1.5249457083458413,1.0,0
2017-03-19,ADANIPORTS.NS,HINDALCO.NS,296.99908447265625,182.16452026367188,1.0,1.5249457083458413,-19.208081083690786
2017-04-09,ICICIBANK.NS,CIPLA.NS,252.4705810546875,572.1527099609375,2.2662153648587036,1.0,0
2017-04-16,CIPLA.NS,ICICIBANK.NS,569.256591796875,244.50108337402344,1.0,2.2662153648587036,-15.1644799300642
2017-04-16,JSWSTEEL.NS,ICICIBANK.NS,185.80482482910156,244.50108337402344,1.3159027683964029,1.0,0
2017-04-23,ICICIBANK.NS,JSWSTEEL.NS,248.68397521972656,177.09378051757812,1.0,1.3159027683964029,-15.645779170860553
2017-04-30,BAJAJ-AUTO.NS,ITC.NS,2330.46484375,218.51025390625,0.09376251887783922,1.0,0
2017-05-07,ITC.NS,BAJAJ-AUTO.NS,220.44468688964844,2355.047119140625,1.0,0.09376251887783922,0.3704630769752817
2017-05-07,APOLLOHOSP.NS,ADANIPORTS.NS,1198.1055908203125,317.50335693359375,0.26500448655465103,1.0,0
2017-05-14,ADANIPORTS.NS,APOLLOHOSP.NS,327.0111389160156,1235.6591796875,1.0,0.26500448655465103,0.4440875536116078
2017-05-14,WIPRO.NS,INDUSINDBK.NS,183.3701629638672,1367.994873046875,7.460291526906896,1.0,0
2017-05-21,INDUSINDBK.NS,WIPRO.NS,1359.6900634765625,184.83041381835935,1.0,7.460291526906896,19.198706647238907
2017-05-21,DRREDDY.NS,TITAN.NS,2546.954345703125,470.9078979492187,0.18489059246141198,1.0,0
2017-05-28,TITAN.NS,DRREDDY.NS,468.7171325683594,2483.085205078125,1.0,0.18489059246141198,-9.618037869298169
2017-05-28,TCS.NS,BAJFINANCE.NS,1087.4688720703125,1220.1976318359375,1.1220529278350169,1.0,0
2017-06-04,BAJFINANCE.NS,TCS.NS,1284.3436279296875,1105.2974853515625,1.0,1.1220529278350169,-44.14134836228517
2017-06-04,INFY.NS,SBIN.NS,415.07818603515625,267.3133850097656,0.6440073075464504,1.0,0
2017-06-11,SBIN.NS,INFY.NS,270.3724365234375,410.146728515625,1.0,0.6440073075464504,-6.234946193104893
2017-06-11,ADANIPORTS.NS,POWERGRID.NS,346.7471008300781,80.6080551147461,0.23246929800358362,1.0,0
2017-06-18,POWERGRID.NS,ADANIPORTS.NS,80.96141815185547,342.7134704589844,1.0,0.23246929800358362,-1.2910582578834737
2017-06-18,DRREDDY.NS,LT.NS,2503.59765625,1029.0157470703125,0.41101482280967544,1.0,0
2017-06-25,LT.NS,DRREDDY.NS,1040.392578125,2529.48779296875,1.0,0.41101482280967544,-0.7356010987121966
2017-06-25,POWERGRID.NS,BRITANNIA.NS,83.39574432373047,1621.760009765625,19.44655597137166,1.0,0
2017-07-02,BRITANNIA.NS,POWERGRID.NS,1646.7257080078125,80.78473663330078,1.0,19.44655597137166,-75.74080543581027
2017-07-09,INFY.NS,KOTAKBANK.NS,407.2163391113281,945.443603515625,2.321723154770447,1.0,0
2017-07-16,KOTAKBANK.NS,INFY.NS,964.5248413085938,409.4194641113281,1.0,2.321723154770447,-13.966191467615108
2017-07-16,CIPLA.NS,HDFCBANK.NS,530.20556640625,792.8202514648438,1.4953072953168038,1.0,0
2017-07-23,HDFCBANK.NS,CIPLA.NS,795.6580200195312,537.2530517578125,1.0,1.4953072953168038,7.700387705142216
2017-07-23,TECHM.NS,TITAN.NS,321.1280212402344,519.6879272460938,1.6183200869204672,1.0,0
2017-07-30,TITAN.NS,TECHM.NS,526.4921264648438,327.0285339355469,1.0,1.6183200869204672,2.744718999203446
2017-07-30,COALINDIA.NS,HEROMOTOCO.NS,146.53707885742188,3093.66015625,21.111790820261128,1.0,0
2017-08-06,HEROMOTOCO.NS,COALINDIA.NS,3063.0361328125,139.56179809570312,1.0,21.111790820261128,-116.63664491649794
2017-08-06,ONGC.NS,ADANIENT.NS,115.15933227539062,74.01778411865234,0.6427423870576734,1.0,0
2017-08-13,ADANIENT.NS,ONGC.NS,75.1986312866211,112.78002166748048,1.0,0.6427423870576734,-2.7101309476485587
2017-08-13,BPCL.NS,TATAMOTORS.NS,358.866455078125,428.6639709472656,1.194494400023947,1.0,0
2017-08-20,TATAMOTORS.NS,BPCL.NS,374.2336120605469,325.3056335449219,1.0,1.194494400023947,14.342145505104519
2017-09-03,NESTLEIND.NS,RELIANCE.NS,646.5750732421875,697.1155395507812,1.078166431710959,1.0,0
2017-09-10,RELIANCE.NS,NESTLEIND.NS,717.9415283203125,629.7147827148438,1.0,1.078166431710959,-39.00418804500754
2017-09-10,COALINDIA.NS,HINDUNILVR.NS,138.10508728027344,1089.9027099609375,7.8918360751553305,1.0,0
2017-09-17,HINDUNILVR.NS,COALINDIA.NS,1110.614501953125,144.015869140625,1.0,7.8918360751553305,25.935129525708696
2017-09-17,MARUTI.NS,HEROMOTOCO.NS,7714.83349609375,3304.970458984375,0.4283916769762795,1.0,0
2017-09-24,HEROMOTOCO.NS,MARUTI.NS,3309.4951171875,7729.47216796875,1.0,0.4283916769762795,1.7464269901117477
2017-10-01,TATAMOTORS.NS,HDFCBANK.NS,406.9317321777344,851.1815795898438,2.0917060830686847,1.0,0
2017-10-08,HDFCBANK.NS,TATAMOTORS.NS,855.4853515625,414.7074890136719,1.0,2.0917060830686847,11.960825901537127
2017-10-15,HCLTECH.NS,BRITANNIA.NS,380.07562255859375,1972.567626953125,5.189934607418889,1.0,0
2017-10-22,BRITANNIA.NS,HCLTECH.NS,2061.377685546875,388.579833984375,1.0,5.189934607418889,-44.673757406280764
2017-10-29,M&M.NS,TATACONSUM.NS,644.9970092773438,191.39578247070312,0.2967390231547638,1.0,0
2017-11-05,TATACONSUM.NS,M&M.NS,213.7300262451172,648.6300659179688,1.0,0.2967390231547638,-21.256174095809072
2017-11-05,ADANIENT.NS,NESTLEIND.NS,72.03181457519531,662.2657470703125,9.194072799303997,1.0,0
2017-11-12,NESTLEIND.NS,ADANIENT.NS,696.6463623046875,80.35143280029297,1.0,9.194072799303997,42.11056038958917
2017-11-12,AXISBANK.NS,TATASTEEL.NS,532.4822998046875,56.47977828979492,0.10606883704962868,1.0,0
2017-11-19,TATASTEEL.NS,AXISBANK.NS,55.22121047973633,535.3214721679688,1.0,0.10606883704962868,1.5597155208152818
2017-11-26,APOLLOHOSP.NS,HINDALCO.NS,1039.230224609375,251.2814788818359,0.24179577626919713,1.0,0
2017-12-03,HINDALCO.NS,APOLLOHOSP.NS,239.94036865234375,1110.2384033203125,1.0,0.24179577626919713,28.51058792236517
2017-12-17,ITC.NS,NTPC.NS,213.39544677734375,112.76653289794922,0.5284392642904397,1.0,0
2017-12-24,NTPC.NS,ITC.NS,112.3871841430664,210.9509124755859,1.0,0.5284392642904397,-0.9124391530708449
2017-12-24,DRREDDY.NS,LT.NS,2296.6689453125,1109.13330078125,0.4829312918803515,1.0,0
2017-12-31,LT.NS,DRREDDY.NS,1156.30712890625,2263.3935546875,1.0,0.4829312918803515,-63.243555507354586
2017-12-31,BPCL.NS,TECHM.NS,366.4831237792969,413.9178771972656,1.1294322994434387,1.0,0
2018-01-07,TECHM.NS,BPCL.NS,422.0553283691406,345.8773498535156,1.0,1.1294322994434387,-31.41027779868177
2018-01-07,TATAMOTORS.NS,SBIN.NS,423.1312561035156,289.05615234375,0.6831359020970901,1.0,0
2018-01-14,SBIN.NS,TATAMOTORS.NS,287.83251953125,432.2029418945313,1.0,0.6831359020970901,7.420827068886852
2018-01-14,ASIANPAINT.NS,BHARTIARTL.NS,1132.8758544921875,449.8511962890625,0.3970878137311071,1.0,0
2018-01-21,BHARTIARTL.NS,ASIANPAINT.NS,439.5273132324219,1154.009033203125,1.0,0.3970878137311071,18.715610788155573
2018-01-21,ADANIPORTS.NS,DIVISLAB.NS,405.269287109375,1030.4248046875,2.5425682070238067,1.0,0
2018-01-28,DIVISLAB.NS,ADANIPORTS.NS,1029.9471435546875,422.0831909179687,1.0,2.5425682070238067,43.228158392499324
2018-01-28,KOTAKBANK.NS,HINDUNILVR.NS,1070.9139404296875,1241.72998046875,1.1595049177999543,1.0,0
2018-02-04,HINDUNILVR.NS,KOTAKBANK.NS,1280.3997802734375,1111.7923583984375,1.0,1.1595049177999543,8.728926861960147
2018-02-04,INDUSINDBK.NS,TATACONSUM.NS,1679.343017578125,284.4079284667969,0.1693566623910805,1.0,0
2018-02-11,TATACONSUM.NS,INDUSINDBK.NS,257.36187744140625,1650.9119873046875,1.0,0.1693566623910805,22.23106662994148
2018-02-25,APOLLOHOSP.NS,LT.NS,1163.396484375,1179.802978515625,1.0141022380254474,1.0,0
2018-03-04,LT.NS,APOLLOHOSP.NS,1224.1993408203125,1211.7978515625,1.0,1.0141022380254474,4.687572483647706
2018-03-04,POWERGRID.NS,SUNPHARMA.NS,79.23847198486328,524.7526245117188,6.622447548104674,1.0,0
2018-03-11,SUNPHARMA.NS,POWERGRID.NS,517.7678833007812,79.56166076660156,1.0,6.622447548104674,9.125041966135118
2018-03-18,EICHERMOT.NS,JSWSTEEL.NS,2712.35009765625,274.74395751953125,0.10129369278580164,1.0,0
2018-03-25,JSWSTEEL.NS,EICHERMOT.NS,261.59942626953125,2624.816650390625,1.0,0.10129369278580164,4.277945134193613
2018-04-01,NTPC.NS,TECHM.NS,109.19561767578124,520.4594116210938,4.766303105372036,1.0,0
2018-04-08,TECHM.NS,NTPC.NS,537.1536254882812,109.5491943359375,1.0,4.766303105372036,-15.008960333897624
