Date,Buy Stock,Sell Stock,Buy Price,Sell Price,Buy Quantity,Sell Quantity,Profit
2012-08-31,CIPLA.NS,BHARTIARTL.NS,357.7086486816406,210.6727600097656,1.0,1.7134438077596579,3.267287420728702
2012-08-31,HEROMOTOCO.NS,CIPLA.NS,1303.6124267578125,357.7086486816406,0.27439800460577873,1.0,0
2012-09-03,CIPLA.NS,HEROMOTOCO.NS,365.6429443359375,1330.1944580078125,1.0,0.27439800460577873,-0.640239320928421
2012-09-03,TATASTEEL.NS,CIPLA.NS,25.373889923095703,365.6429443359375,14.410204562412154,1.0,0
2012-09-04,CIPLA.NS,TATASTEEL.NS,360.8443603515625,25.77788543701172,1.0,14.410204562412154,10.620241982201613
2012-09-05,AXISBANK.NS,HINDUNILVR.NS,175.9938201904297,437.2153625488281,2.4842654252049887,1.0,0
2012-09-06,HINDUNILVR.NS,AXISBANK.NS,433.3056945800781,179.48440551757812,1.0,2.4842654252049887,12.581208410712708
2012-09-06,TATASTEEL.NS,HCLTECH.NS,24.89546775817871,107.92703247070312,4.335208059517046,1.0,0
2012-09-07,HCLTECH.NS,TATASTEEL.NS,109.53112030029295,26.288198471069336,1.0,4.335208059517046,4.433689581670529
2012-09-27,NESTLEIND.NS,ULTRACEMCO.NS,379.2403564453125,1874.24853515625,4.942112576635872,1.0,0
2012-09-28,ULTRACEMCO.NS,NESTLEIND.NS,1890.581298828125,386.0412902832031,1.0,4.942112576635872,17.27821698123273
2012-10-22,WIPRO.NS,BAJFINANCE.NS,116.93473052978516,120.91814422607422,1.0340652745188859,1.0,0
2012-10-23,BAJFINANCE.NS,WIPRO.NS,121.23918914794922,116.6964874267578,1.0,1.0340652745188859,-0.5674038416092161
2012-10-23,WIPRO.NS,BAJFINANCE.NS,116.6964874267578,121.23918914794922,1.0389274932036199,1.0,0
2012-10-25,BAJFINANCE.NS,WIPRO.NS,123.73301696777344,115.74359130859376,1.0,1.0389274932036199,-3.4838177951518388
2012-10-25,WIPRO.NS,BAJFINANCE.NS,115.74359130859376,123.73301696777344,1.0690269376373365,1.0,0
2012-10-29,BAJFINANCE.NS,WIPRO.NS,123.96565246582033,117.36013793945312,1.0,1.0690269376373365,1.4954963962886472
2012-11-12,ONGC.NS,BAJFINANCE.NS,98.9059829711914,127.590087890625,1.290013850100337,1.0,0
2012-11-15,BAJFINANCE.NS,ONGC.NS,127.47374725341795,98.13176727294922,1.0,1.290013850100337,-0.8824083364904797
2012-11-15,ONGC.NS,TATACONSUM.NS,98.13176727294922,153.5554656982422,1.5647885487594897,1.0,0
2012-11-16,TATACONSUM.NS,ONGC.NS,148.876220703125,99.83505249023438,1.0,1.5647885487594897,7.344526198396319
2012-11-19,TATASTEEL.NS,BHARTIARTL.NS,25.76371383666992,263.1283874511719,10.213138878939763,1.0,0
2012-11-20,BHARTIARTL.NS,TATASTEEL.NS,262.7033386230469,25.554624557495117,1.0,10.213138878939763,-1.7104090181846514
2012-11-20,TATASTEEL.NS,BHARTIARTL.NS,25.554624557495117,262.7033386230469,10.280070365815511,1.0,0
2012-11-21,BHARTIARTL.NS,TATASTEEL.NS,261.34307861328125,25.85230827331543,1.0,10.280070365815511,4.420469555155865
2012-11-21,ONGC.NS,BHARTIARTL.NS,97.80272674560548,261.34307861328125,2.672145116087206,1.0,0
2012-11-22,BHARTIARTL.NS,ONGC.NS,261.6831359863281,97.20271301269533,1.0,2.672145116087206,-1.9433811390280022
2012-11-22,ONGC.NS,BHARTIARTL.NS,97.20271301269533,261.6831359863281,2.6921381911649993,1.0,0
2012-11-23,BHARTIARTL.NS,ONGC.NS,259.6852111816406,97.24141693115234,1.0,2.6921381911649993,2.1021211017133714
2012-11-23,ONGC.NS,M&M.NS,97.24141693115234,437.6803588867187,4.500966488349298,1.0,0
2012-11-26,M&M.NS,ONGC.NS,423.0000305175781,96.77690887451172,1.0,4.500966488349298,12.589593172632858
2012-11-26,BPCL.NS,BHARTIARTL.NS,60.26811599731445,263.76605224609375,4.37654384712884,1.0,0
2012-11-27,BHARTIARTL.NS,BPCL.NS,277.75140380859375,62.73270034790039,1.0,4.37654384712884,-3.1989900872130885
2012-11-27,ONGC.NS,BHARTIARTL.NS,96.68012237548828,277.75140380859375,2.8728904865248004,1.0,0
2012-11-29,BHARTIARTL.NS,ONGC.NS,280.8545837402344,98.24790954589844,1.0,2.8728904865248004,1.400900915126349
2012-12-11,TCS.NS,SHRIRAMFIN.NS,483.3719787597656,598.0803833007812,1.2373087592610026,1.0,0
2012-12-12,SHRIRAMFIN.NS,TCS.NS,598.5885620117188,485.78948974609375,1.0,1.2373087592610026,2.483028808055995
2012-12-13,NTPC.NS,SHRIRAMFIN.NS,81.83830261230469,606.6340942382812,7.412593796233887,1.0,0
2012-12-14,SHRIRAMFIN.NS,NTPC.NS,620.0996704101562,83.03382110595703,1.0,7.412593796233887,-4.6036832025447545
2012-12-24,DIVISLAB.NS,SHRIRAMFIN.NS,479.002685546875,638.9432373046875,1.3339032464404854,1.0,0
2012-12-26,SHRIRAMFIN.NS,DIVISLAB.NS,635.08984375,475.9237365722656,1.0,1.3339032464404854,-0.2536264781685489
2012-12-26,DIVISLAB.NS,SHRIRAMFIN.NS,475.9237365722656,635.08984375,1.3344361605581867,1.0,0
2012-12-27,SHRIRAMFIN.NS,DIVISLAB.NS,621.7511596679688,487.5431518554687,1.0,1.3344361605581867,28.84405200047987
2013-01-11,GRASIM.NS,INFY.NS,437.3453369140625,262.3177795410156,0.5997955331865367,1.0,0
2013-01-14,INFY.NS,GRASIM.NS,271.4482421875,440.9822387695313,1.0,0.5997955331865367,-6.9490651589363575
2013-01-17,BAJAJFINSV.NS,INFY.NS,82.16072845458984,270.621337890625,3.293804022687033,1.0,0
2013-01-18,INFY.NS,BAJAJFINSV.NS,269.6637878417969,83.50860595703125,1.0,3.293804022687033,5.3971943884589795
2013-01-18,HEROMOTOCO.NS,ONGC.NS,1304.425537109375,133.27801513671875,0.10217372425264279,1.0,0
2013-01-21,ONGC.NS,HEROMOTOCO.NS,132.82412719726562,1310.2298583984375,1.0,0.10217372425264279,1.046937062315541
2013-01-21,HEROMOTOCO.NS,ONGC.NS,1310.2298583984375,132.82412719726562,0.10137467586002315,1.0,0
2013-01-22,ONGC.NS,HEROMOTOCO.NS,133.15960693359375,1303.2794189453125,1.0,0.10137467586002315,-1.0400782829733886
2013-01-22,HEROMOTOCO.NS,ONGC.NS,1303.2794189453125,133.15960693359375,0.10217272290032328,1.0,0
2013-01-23,ONGC.NS,HEROMOTOCO.NS,131.5019989013672,1318.178955078125,1.0,0.10217272290032328,3.1799342088677687
2013-01-23,HINDUNILVR.NS,RELIANCE.NS,384.278076171875,389.3815002441406,1.0132805496558774,1.0,0
2013-01-24,RELIANCE.NS,HINDUNILVR.NS,386.2176208496094,391.58697509765625,1.0,1.0132805496558774,10.569844515426126
2013-01-24,TATACONSUM.NS,ONGC.NS,124.9220962524414,132.74517822265625,1.0626236847195234,1.0,0
2013-01-25,ONGC.NS,TATACONSUM.NS,134.61985778808594,127.06851959228516,1.0,1.0626236847195234,0.406160712923064
2013-01-25,COALINDIA.NS,ONGC.NS,134.43421936035156,134.61985778808594,1.001380886716326,1.0,0
2013-01-28,ONGC.NS,COALINDIA.NS,132.19265747070312,134.9071807861328,1.0,1.001380886716326,2.9008148493142585
2013-01-30,TATACONSUM.NS,AXISBANK.NS,123.5483856201172,284.021240234375,2.2988664627935718,1.0,0
2013-01-31,AXISBANK.NS,TATACONSUM.NS,284.7590637207031,128.2276153564453,1.0,2.2988664627935718,10.019100826222976
2013-02-11,HEROMOTOCO.NS,TCS.NS,1260.5775146484375,561.9309692382812,0.44577264206953443,1.0,0
2013-02-12,TCS.NS,HEROMOTOCO.NS,560.083984375,1258.6180419921875,1.0,0.44577264206953443,0.9735055602416789
2013-02-12,HEROMOTOCO.NS,TCS.NS,1258.6180419921875,560.083984375,0.4449991702712907,1.0,0
2013-02-13,TCS.NS,HEROMOTOCO.NS,570.1532592773438,1252.7764892578125,1.0,0.4449991702712907,-12.668761022236614
2013-02-13,BAJAJFINSV.NS,TCS.NS,77.19539642333984,570.1532592773438,7.3858453443340215,1.0,0
2013-02-14,TCS.NS,BAJAJFINSV.NS,575.0390014648438,74.99024963378906,1.0,7.3858453443340215,-21.172615336676753
2013-02-14,BAJAJFINSV.NS,TCS.NS,74.99024963378906,575.0390014648438,7.668183587506595,1.0,0
2013-02-15,TCS.NS,BAJAJFINSV.NS,572.8343505859375,75.6294937133789,1.0,7.668183587506595,7.10649183842785
2013-02-15,BAJAJFINSV.NS,TCS.NS,75.6294937133789,572.8343505859375,7.574219030962556,1.0,0
2013-02-18,TCS.NS,BAJAJFINSV.NS,566.1611328125,77.01204681396484,1.0,7.574219030962556,17.144977779211796
2013-02-19,HEROMOTOCO.NS,SUNPHARMA.NS,1236.767578125,367.55126953125,0.29718701883216864,1.0,0
2013-02-20,SUNPHARMA.NS,HEROMOTOCO.NS,370.6349487304687,1253.44189453125,1.0,0.29718701883216864,1.8717111846190644
2013-02-21,TATASTEEL.NS,SUNPHARMA.NS,25.79205894470215,369.80029296875,14.337757747902065,1.0,0
2013-02-22,SUNPHARMA.NS,TATASTEEL.NS,376.3152160644531,25.834585189819336,1.0,14.337757747902065,-5.9051920952849875
2013-02-22,TATASTEEL.NS,SUNPHARMA.NS,25.834585189819336,376.3152160644531,14.566334752405782,1.0,0
2013-02-25,SUNPHARMA.NS,TATASTEEL.NS,381.18402099609375,25.565256118774418,1.0,14.566334752405782,-8.791942339035383
2013-02-25,TATASTEEL.NS,SUNPHARMA.NS,25.565256118774418,381.18402099609375,14.91023673790472,1.0,0
2013-02-26,SUNPHARMA.NS,TATASTEEL.NS,370.6813049316406,24.76789093017578,1.0,14.91023673790472,-1.386187664116589
2013-02-26,TATASTEEL.NS,TCS.NS,24.76789093017578,594.3829345703125,23.998124678680263,1.0,0
2013-02-27,TCS.NS,TATASTEEL.NS,589.1396484375,25.310096740722656,1.0,23.998124678680263,18.255208775821295
2013-02-27,COALINDIA.NS,TCS.NS,122.7862548828125,589.1396484375,4.7980911951405005,1.0,0
2013-02-28,TCS.NS,COALINDIA.NS,602.5653686523438,122.11614990234376,1.0,4.7980911951405005,-16.640945021450587
2013-02-28,HINDALCO.NS,TCS.NS,90.99000549316406,602.5653686523438,6.622324785963592,1.0,0
2013-03-01,TCS.NS,HINDALCO.NS,596.547607421875,91.03600311279295,1.0,6.622324785963592,6.322372407032487
2013-03-01,HINDALCO.NS,TECHM.NS,91.03600311279295,217.80909729003903,2.3925599745429853,1.0,0
2013-03-04,TECHM.NS,HINDALCO.NS,214.41261291503903,86.80390930175781,1.0,2.3925599745429853,-6.729053885793766
2013-03-04,HINDALCO.NS,TCS.NS,86.80390930175781,601.0560913085938,6.924297490094978,1.0,0
2013-03-05,TCS.NS,HINDALCO.NS,611.760986328125,90.71399688720705,1.0,6.924297490094978,16.369714634446407
2013-03-14,TITAN.NS,HCLTECH.NS,216.96812438964844,151.6955108642578,0.6991603549645434,1.0,0
2013-03-15,HCLTECH.NS,TITAN.NS,151.7721710205078,229.27703857421875,1.0,0.6991603549645434,8.529244654262284
2013-03-18,BAJAJ-AUTO.NS,BRITANNIA.NS,1346.77490234375,238.1898498535156,0.17685943615299135,1.0,0
2013-03-19,BRITANNIA.NS,BAJAJ-AUTO.NS,231.2873687744141,1364.4635009765625,1.0,0.17685943615299135,10.030876659637299
2013-03-19,HINDALCO.NS,SUNPHARMA.NS,85.6078872680664,389.0669250488281,4.544755599802759,1.0,0
2013-03-20,SUNPHARMA.NS,HINDALCO.NS,388.6959533691406,83.07782745361328,1.0,4.544755599802759,-11.12753182988427
2013-03-20,HINDALCO.NS,ASIANPAINT.NS,83.07782745361328,459.4876708984375,5.530809904182841,1.0,0
2013-03-21,ASIANPAINT.NS,HINDALCO.NS,452.1341247558594,81.09978485107422,1.0,5.530809904182841,-3.5866314744405248
2013-04-03,GRASIM.NS,SUNPHARMA.NS,399.9612426757813,400.7752685546875,1.0020352619005288,1.0,0
2013-04-04,SUNPHARMA.NS,GRASIM.NS,398.7582702636719,392.5939331054687,1.0,1.0020352619005288,-5.365305683774848
2013-04-08,AXISBANK.NS,DRREDDY.NS,227.63319396972656,1799.130126953125,7.903636967780698,1.0,0
2013-04-09,DRREDDY.NS,AXISBANK.NS,1780.364990234375,227.63319396972656,1.0,7.903636967780698,18.76513671875
2013-04-09,AXISBANK.NS,SUNPHARMA.NS,227.63319396972656,402.3982849121094,1.7677487096439248,1.0,0
2013-04-10,SUNPHARMA.NS,AXISBANK.NS,397.5990295410156,234.4629364013672,1.0,1.7677487096439248,16.872523741826825
2013-04-16,INFY.NS,SUNPHARMA.NS,222.09625244140625,412.4142456054687,1.8569167244921092,1.0,0
2013-04-17,SUNPHARMA.NS,INFY.NS,423.9371643066406,220.8968963623047,1.0,1.8569167244921092,-13.750023063076904
2013-04-17,INFY.NS,SUNPHARMA.NS,220.8968963623047,423.9371643066406,1.9191630633475214,1.0,0
2013-04-18,SUNPHARMA.NS,INFY.NS,424.8645324707031,222.04310607910156,1.0,1.9191630633475214,1.2723951872640855
2013-04-18,INFY.NS,SUNPHARMA.NS,222.04310607910156,424.8645324707031,1.9134326661749526,1.0,0
2013-04-22,SUNPHARMA.NS,INFY.NS,429.8724670410156,217.09576416015625,1.0,1.9134326661749526,-14.474340208759136
2013-04-22,WIPRO.NS,SUNPHARMA.NS,116.08761596679688,429.8724670410156,3.703000216353541,1.0,0
2013-04-23,SUNPHARMA.NS,WIPRO.NS,440.4912414550781,117.2334442138672,1.0,3.703000216353541,-6.3757721672570815
2013-04-23,WIPRO.NS,SUNPHARMA.NS,117.2334442138672,440.4912414550781,3.7573854833736404,1.0,0
2013-04-25,SUNPHARMA.NS,WIPRO.NS,454.2398376464844,114.7536849975586,1.0,3.7573854833736404,-23.06600747302621
2013-04-25,WIPRO.NS,SUNPHARMA.NS,114.7536849975586,454.2398376464844,3.958389986832653,1.0,0
2013-04-26,SUNPHARMA.NS,WIPRO.NS,443.3429870605469,112.94087982177734,1.0,3.958389986832653,3.7210607300465925
2013-04-26,WIPRO.NS,MARUTI.NS,112.94087982177734,1533.821044921875,13.580742839459646,1.0,0
2013-04-29,MARUTI.NS,WIPRO.NS,1543.309326171875,116.9769287109375,1.0,13.580742839459646,45.32426080117085
2013-04-29,INFY.NS,MARUTI.NS,215.62075805664065,1543.309326171875,7.157517393415659,1.0,0
2013-04-30,MARUTI.NS,INFY.NS,1530.5667724609375,216.2155609130859,1.0,7.157517393415659,16.999865501597736
2013-04-30,INFY.NS,HINDUNILVR.NS,216.2155609130859,487.64599609375,2.255369567455755,1.0,0
2013-05-02,HINDUNILVR.NS,INFY.NS,477.6641845703125,221.17257690429688,1.0,2.255369567455755,21.161714535406237
2013-05-20,BAJAJFINSV.NS,BAJFINANCE.NS,69.22708892822266,151.4348907470703,2.1875091541706153,1.0,0
2013-05-21,BAJFINANCE.NS,BAJAJFINSV.NS,142.934814453125,66.54621124267578,1.0,2.1875091541706153,2.6356318155997913
2013-05-21,BAJAJFINSV.NS,EICHERMOT.NS,66.54621124267578,329.1496887207031,4.946182248007847,1.0,0
2013-05-22,EICHERMOT.NS,BAJAJFINSV.NS,330.4156799316406,68.0179672241211,1.0,4.946182248007847,6.01358209788667
2013-05-23,BAJAJFINSV.NS,NESTLEIND.NS,66.36287689208984,465.2679443359375,7.010967066610028,1.0,0
2013-05-24,NESTLEIND.NS,BAJAJFINSV.NS,462.4743347167969,66.3479995727539,1.0,7.010967066610028,2.689305223236927
2013-05-24,BAJAJFINSV.NS,EICHERMOT.NS,66.3479995727539,337.2021484375,5.082325776344484,1.0,0
2013-05-27,EICHERMOT.NS,BAJAJFINSV.NS,344.1392822265625,67.34403991699219,1.0,5.082325776344484,-1.8749322732612503
2013-05-31,WIPRO.NS,BRITANNIA.NS,112.06867980957033,315.3800354003906,2.814167490295162,1.0,0
2013-06-03,BRITANNIA.NS,WIPRO.NS,302.5549011230469,111.14517974853516,1.0,2.814167490295162,10.226250428292975
2013-06-03,WIPRO.NS,BRITANNIA.NS,111.14517974853516,302.5549011230469,2.722159447738303,1.0,0
2013-06-04,BRITANNIA.NS,WIPRO.NS,295.1952209472656,113.18031311035156,1.0,2.722159447738303,12.899637684057193
2013-06-10,BAJAJFINSV.NS,HINDUNILVR.NS,64.46991729736328,495.08013916015625,7.679242659434965,1.0,0
2013-06-11,HINDUNILVR.NS,BAJAJFINSV.NS,495.7483215332031,61.89805221557617,1.0,7.679242659434965,-20.41815842341764
2013-06-11,BAJAJFINSV.NS,HINDUNILVR.NS,61.89805221557617,495.7483215332031,8.009110202799755,1.0,0
2013-06-12,HINDUNILVR.NS,BAJAJFINSV.NS,495.8737487792969,61.8088493347168,1.0,8.009110202799755,-0.8398629493037013
2013-06-12,TITAN.NS,HINDUNILVR.NS,193.67593383789065,495.8737487792969,2.56032713488476,1.0,0
2013-06-13,HINDUNILVR.NS,TITAN.NS,496.7507934570313,202.3868103027344,1.0,2.56032713488476,21.425648703834053
2013-06-13,BAJAJFINSV.NS,HINDUNILVR.NS,61.243927001953125,496.7507934570313,8.111021251808191,1.0,0
2013-06-14,HINDUNILVR.NS,BAJAJFINSV.NS,495.8319396972656,61.37277603149414,1.0,8.111021251808191,1.963950976647721
2013-06-14,BAJAJFINSV.NS,HINDUNILVR.NS,61.37277603149414,495.8319396972656,8.079020891002614,1.0,0
2013-06-17,HINDUNILVR.NS,BAJAJFINSV.NS,497.7531433105469,61.13987350463867,1.0,8.079020891002614,-3.8028279933138793
2013-06-17,BAJAJFINSV.NS,HINDUNILVR.NS,61.13987350463867,497.7531433105469,8.141219711106901,1.0,0
2013-06-18,HINDUNILVR.NS,BAJAJFINSV.NS,497.5443115234375,62.96345138549805,1.0,8.141219711106901,15.05497997550027
2013-06-27,COALINDIA.NS,TECHM.NS,116.78726196289062,213.42523193359375,1.8274701225670487,1.0,0
2013-06-28,TECHM.NS,COALINDIA.NS,209.2784118652344,122.98638916015624,1.0,1.8274701225670487,15.475539807355057
2013-07-16,MARUTI.NS,HINDUNILVR.NS,1293.7303466796875,525.68701171875,0.406334297613028,1.0,0
2013-07-17,HINDUNILVR.NS,MARUTI.NS,577.9520263671875,1302.80615234375,1.0,0.406334297613028,-48.57720352865832
2013-07-17,JSWSTEEL.NS,HINDUNILVR.NS,49.767555236816406,577.9520263671875,11.613028279509248,1.0,0
2013-07-18,HINDUNILVR.NS,JSWSTEEL.NS,580.4829711914062,50.56252670288086,1.0,11.613028279509248,6.70108129259067
2013-07-19,ICICIBANK.NS,HINDUNILVR.NS,157.67388916015625,578.837890625,3.6711080934716405,1.0,0
2013-07-22,HINDUNILVR.NS,ICICIBANK.NS,588.1604614257812,160.16400146484375,1.0,3.6711080934716405,-0.18109936538964888
2013-07-24,TATASTEEL.NS,HINDUNILVR.NS,16.784542083740234,598.5374145507812,35.6600383593786,1.0,0
2013-07-25,HINDUNILVR.NS,TATASTEEL.NS,580.3988647460938,16.291095733642578,1.0,35.6600383593786,0.5422340319097145
2013-07-25,TATASTEEL.NS,TCS.NS,16.291095733642578,719.6611938476562,44.17512521036207,1.0,0
2013-07-26,TCS.NS,TATASTEEL.NS,711.14501953125,16.002338409423828,1.0,44.17512521036207,-4.239716636366147
2013-07-26,TATASTEEL.NS,INFY.NS,16.002338409423828,285.0498352050781,17.81301131822155,1.0,0
2013-07-29,INFY.NS,TATASTEEL.NS,285.82275390625,15.74647617340088,1.0,17.81301131822155,-5.330595607354112
2013-07-29,TATASTEEL.NS,INFY.NS,15.74647617340088,285.82275390625,18.151537573153345,1.0,0
2013-07-30,INFY.NS,TATASTEEL.NS,289.1984558105469,15.307857513427734,1.0,18.151537573153345,-11.337304991085611
2013-07-30,TATASTEEL.NS,INFY.NS,15.307857513427734,289.1984558105469,18.89215754437667,1.0,0
2013-07-31,INFY.NS,TATASTEEL.NS,290.56329345703125,15.768410682678224,1.0,18.89215754437667,7.336005384557856
2013-07-31,ADANIPORTS.NS,INFY.NS,118.91481018066406,290.56329345703125,2.4434575728253383,1.0,0
2013-08-01,INFY.NS,ADANIPORTS.NS,291.052490234375,133.82070922851562,1.0,2.4434575728253383,35.93273513089915
2013-08-01,BAJFINANCE.NS,INFY.NS,109.36866760253906,291.052490234375,2.661205412980802,1.0,0
2013-08-02,INFY.NS,BAJFINANCE.NS,294.3939208984375,106.72605895996094,1.0,2.661205412980802,-10.373955088081257
2013-08-02,BAJFINANCE.NS,INFY.NS,106.72605895996094,294.3939208984375,2.7584071197539632,1.0,0
2013-08-05,INFY.NS,BAJFINANCE.NS,294.41845703125,103.56556701660156,1.0,2.7584071197539632,-8.74245961130004
2013-08-05,BAJFINANCE.NS,TCS.NS,103.56556701660156,749.9859008789062,7.241653017345847,1.0,0
2013-08-06,TCS.NS,BAJFINANCE.NS,751.150634765625,98.73043060302734,1.0,7.241653017345847,-36.17911408535727
2013-08-06,BAJFINANCE.NS,TCS.NS,98.73043060302734,751.150634765625,7.6080964113873994,1.0,0
2013-08-07,TCS.NS,BAJFINANCE.NS,732.1118774414062,98.35775756835938,1.0,7.6080964113873994,16.203424946540526
2013-08-07,GRASIM.NS,WIPRO.NS,349.1183776855469,156.52444458007812,0.4483420369266859,1.0,0
2013-08-08,WIPRO.NS,GRASIM.NS,155.17100524902344,354.46917724609375,1.0,0.4483420369266859,3.752427705216689
2013-08-08,GRASIM.NS,WIPRO.NS,354.46917724609375,155.17100524902344,0.4377559889820672,1.0,0
2013-08-12,WIPRO.NS,GRASIM.NS,157.791015625,350.7127380371094,1.0,0.4377559889820672,-4.264414136956532
2013-08-12,GRASIM.NS,WIPRO.NS,350.7127380371094,157.791015625,0.4499152682851911,1.0,0
2013-08-13,WIPRO.NS,GRASIM.NS,162.26760864257812,355.59033203125,1.0,0.4499152682851911,-2.282089007118109
2013-08-13,GRASIM.NS,WIPRO.NS,355.59033203125,162.26760864257812,0.45633301590527414,1.0,0
2013-08-14,WIPRO.NS,GRASIM.NS,159.6649627685547,351.3678894042969,1.0,0.45633301590527414,0.6758058955789297
2013-08-14,GRASIM.NS,INFY.NS,351.3678894042969,300.3478088378906,0.8547958362020365,1.0,0
2013-08-16,INFY.NS,GRASIM.NS,291.41937255859375,339.66900634765625,1.0,0.8547958362020365,-1.0717202457340846
2013-08-16,GRASIM.NS,HEROMOTOCO.NS,339.66900634765625,1468.02392578125,4.321924869055335,1.0,0
2013-08-19,HEROMOTOCO.NS,GRASIM.NS,1420.5526123046875,338.96282958984375,1.0,4.321924869055335,44.41927058502379
2013-08-19,GRASIM.NS,WIPRO.NS,338.96282958984375,158.39834594726562,0.46730299643454376,1.0,0
2013-08-20,WIPRO.NS,GRASIM.NS,155.55274963378906,338.1329345703125,1.0,0.46730299643454376,2.457783884123505
2013-08-28,GRASIM.NS,WIPRO.NS,323.580322265625,163.6036834716797,0.5056045507531773,1.0,0
2013-08-29,WIPRO.NS,GRASIM.NS,164.2976837158203,335.1190185546875,1.0,0.5056045507531773,5.140017109368175
2013-08-29,ULTRACEMCO.NS,HCLTECH.NS,1397.600830078125,195.5573883056641,0.13992363491565224,1.0,0
2013-08-30,HCLTECH.NS,ULTRACEMCO.NS,199.9387664794922,1423.5655517578125,1.0,0.13992363491565224,-0.7482999368329821
2013-08-30,ULTRACEMCO.NS,TCS.NS,1423.5655517578125,816.6619262695312,0.5736735658299126,1.0,0
2013-09-02,TCS.NS,ULTRACEMCO.NS,826.1615600585938,1446.2967529296875,1.0,0.5736735658299126,3.540655442804118
2013-09-02,ULTRACEMCO.NS,TCS.NS,1446.2967529296875,826.1615600585938,0.5712254821737528,1.0,0
2013-09-03,TCS.NS,ULTRACEMCO.NS,803.768798828125,1394.4637451171875,1.0,0.5712254821737528,-7.21557364974246
2013-09-03,AXISBANK.NS,WIPRO.NS,150.24520874023438,166.34512329101562,1.107157590486743,1.0,0
2013-09-04,WIPRO.NS,AXISBANK.NS,167.02182006835938,153.82455444335938,1.0,1.107157590486743,3.286202986847202
2013-09-04,ADANIENT.NS,TCS.NS,18.796550750732425,831.081787109375,44.2145901197852,1.0,0
2013-09-05,TCS.NS,ADANIENT.NS,799.6114501953125,19.114418029785156,1.0,44.2145901197852,45.524708369870375
2013-11-20,CIPLA.NS,EICHERMOT.NS,375.1882019042969,398.341796875,1.0617119484386377,1.0,0
2013-11-21,EICHERMOT.NS,CIPLA.NS,395.8756713867187,369.2669677734375,1.0,1.0617119484386377,-3.8205195379547634
2013-11-21,CIPLA.NS,EICHERMOT.NS,369.2669677734375,395.8756713867187,1.0720581745335176,1.0,0
2013-11-22,EICHERMOT.NS,CIPLA.NS,395.51800537109375,367.691162109375,1.0,1.0720581745335176,-1.3316893280094781
2013-11-22,BAJAJ-AUTO.NS,TATASTEEL.NS,1438.435546875,28.689435958862305,0.019944888056465288,1.0,0
2013-11-25,TATASTEEL.NS,BAJAJ-AUTO.NS,29.09150505065918,1476.502685546875,1.0,0.019944888056465288,0.3571757276436126
2013-11-25,CIPLA.NS,TATASTEEL.NS,369.69677734375,29.09150505065918,0.07869017755491396,1.0,0
2013-11-26,TATASTEEL.NS,CIPLA.NS,28.638269424438477,368.8372192382813,1.0,0.07869017755491396,0.3855968462826062
2013-11-26,CIPLA.NS,EICHERMOT.NS,368.8372192382813,407.10498046875,1.1037524393809792,1.0,0
2013-11-27,EICHERMOT.NS,CIPLA.NS,422.6781311035156,364.7782897949219,1.0,1.1037524393809792,-20.053203909148877
2013-11-27,CIPLA.NS,EICHERMOT.NS,364.7782897949219,422.6781311035156,1.1587261164614402,1.0,0
2013-11-28,EICHERMOT.NS,CIPLA.NS,437.1923828125,362.8681945800781,1.0,1.1587261164614402,-16.727528919351855
2013-11-28,CIPLA.NS,EICHERMOT.NS,362.8681945800781,437.1923828125,1.2048242015766415,1.0,0
2013-11-29,EICHERMOT.NS,CIPLA.NS,441.1974487304687,373.66015625,1.0,1.2048242015766415,8.997350684440649
2013-12-19,ULTRACEMCO.NS,HCLTECH.NS,1669.8916015625,239.1916351318359,0.1432378214897463,1.0,0
2013-12-20,HCLTECH.NS,ULTRACEMCO.NS,239.5109100341797,1683.549560546875,1.0,0.1432378214897463,1.6370613885744043
2014-01-10,SBIN.NS,HCLTECH.NS,144.08998107910156,251.2184906005859,1.7434834033510882,1.0,0
2014-01-13,HCLTECH.NS,SBIN.NS,259.9554748535156,147.0557403564453,1.0,1.7434834033510882,-3.5662321745463705
2014-01-14,ULTRACEMCO.NS,DIVISLAB.NS,1590.694580078125,586.7711791992188,0.36887733606937934,1.0,0
2014-01-15,DIVISLAB.NS,ULTRACEMCO.NS,589.9672241210938,1650.6353759765625,1.0,0.36887733606937934,18.914756191019006
2014-01-21,BHARTIARTL.NS,HCLTECH.NS,260.0509948730469,278.6875305175781,1.0716649273102352,1.0,0
2014-01-22,HCLTECH.NS,BHARTIARTL.NS,280.3564758300781,264.18756103515625,1.0,1.0716649273102352,2.764067562930922
2014-01-27,KOTAKBANK.NS,HCLTECH.NS,327.13555908203125,276.4268493652344,0.8449917524738381,1.0,0
2014-01-28,HCLTECH.NS,KOTAKBANK.NS,274.0884704589844,327.9805603027344,1.0,0.8449917524738381,3.052397968574466
2014-01-30,SBIN.NS,HCLTECH.NS,135.88711547851562,278.3091735839844,2.048090965828076,1.0,0
2014-01-31,HCLTECH.NS,SBIN.NS,283.74267578125,136.53671264648438,1.0,2.048090965828076,-4.103068106121325
2014-01-31,SBIN.NS,HCLTECH.NS,136.53671264648438,283.74267578125,2.0781419903956944,1.0,0
2014-02-03,HCLTECH.NS,SBIN.NS,281.9379577636719,133.3559112548828,1.0,2.0781419903956944,-4.80543891741814
